CFMIP,CAS,CAS-ESM1-0,amip-a4SST-4xCO2,T2
CFMIP,CAS,CAS-ESM1-0,amip-future4K,T1
CFMIP,CAS,CAS-ESM1-0,amip-lwoff,T2
CFMIP,CAS,CAS-ESM1-0,amip-m4K,T2
CFMIP,CAS,CAS-ESM1-0,amip-p4K-lwoff,T2
CFMIP,CAS,CAS-ESM1-0,amip-p4K,T1
CFMIP,CAS,CAS-ESM1-0,amip-piForcing,T2
CFMIP,CAS,CAS-ESM1-0,aqua-4xCO2,T1
CFMIP,CAS,CAS-ESM1-0,aqua-control-lwoff,T2
CFMIP,CAS,CAS-ESM1-0,aqua-control,T1
CFMIP,CAS,CAS-ESM1-0,aqua-p4K-lwoff,T2
CFMIP,CAS,CAS-ESM1-0,aqua-p4K,T1
CFMIP,CAS,CAS-ESM1-0,piSST-4xCO2-rad,T2
CFMIP,CAS,CAS-ESM1-0,piSST-4xCO2,T2
CFMIP,CAS,CAS-ESM1-0,piSST-pxK,T2
CFMIP,CAS,CAS-ESM1-0,piSST,T2
CFMIP,CCCma,CanESM5,a4SSTice-4xCO2,T2
CFMIP,CCCma,CanESM5,a4SSTice,T2
CFMIP,CCCma,CanESM5,a4SST,T2
CFMIP,CCCma,CanESM5,abrupt-0p5xCO2,T2
CFMIP,CCCma,CanESM5,abrupt-2xCO2,T2
CFMIP,CCCma,CanESM5,abrupt-solm4p,T2
CFMIP,CCCma,CanESM5,abrupt-solp4p,T2
CFMIP,CCCma,CanESM5,amip-4xCO2,T1
CFMIP,CCCma,CanESM5,amip-a4SST-4xCO2,T2
CFMIP,CCCma,CanESM5,amip-future4K,T1
CFMIP,CCCma,CanESM5,amip-lwoff,T2
CFMIP,CCCma,CanESM5,amip-m4K,T2
CFMIP,CCCma,CanESM5,amip-p4K-lwoff,T2
CFMIP,CCCma,CanESM5,amip-p4K,T1
CFMIP,CCCma,CanESM5,amip-piForcing,T2
CFMIP,CCCma,CanESM5,aqua-4xCO2,T1
CFMIP,CCCma,CanESM5,aqua-control-lwoff,T2
CFMIP,CCCma,CanESM5,aqua-control,T1
CFMIP,CCCma,CanESM5,aqua-p4K-lwoff,T2
CFMIP,CCCma,CanESM5,aqua-p4K,T1
CFMIP,CCCma,CanESM5,piSST-4xCO2-rad,T2
CFMIP,CCCma,CanESM5,piSST-4xCO2,T2
CFMIP,CCCma,CanESM5,piSST-pxK,T2
CFMIP,CCCma,CanESM5,piSST,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,a4SSTice-4xCO2,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,a4SSTice,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,a4SST,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,abrupt-0p5xCO2,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,abrupt-2xCO2,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,abrupt-solm4p,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,abrupt-solp4p,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,amip-4xCO2,T1
CFMIP,CNRM-CERFACS,CNRM-CM6-1,amip-a4SST-4xCO2,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,amip-future4K,T1
CFMIP,CNRM-CERFACS,CNRM-CM6-1,amip-lwoff,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,amip-m4K,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,amip-p4K-lwoff,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,amip-p4K,T1
CFMIP,CNRM-CERFACS,CNRM-CM6-1,amip-piForcing,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,aqua-4xCO2,T1
CFMIP,CNRM-CERFACS,CNRM-CM6-1,aqua-control-lwoff,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,aqua-control,T1
CFMIP,CNRM-CERFACS,CNRM-CM6-1,aqua-p4K-lwoff,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,aqua-p4K,T1
CFMIP,CNRM-CERFACS,CNRM-CM6-1,piSST-4xCO2-rad,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,piSST-4xCO2,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,piSST-pxK,T2
CFMIP,CNRM-CERFACS,CNRM-CM6-1,piSST,T2
CFMIP,IPSL,IPSL-CM6A-LR,a4SSTice-4xCO2,T2
CFMIP,IPSL,IPSL-CM6A-LR,a4SSTice,T2
CFMIP,IPSL,IPSL-CM6A-LR,a4SST,T2
CFMIP,IPSL,IPSL-CM6A-LR,abrupt-0p5xCO2,T2
CFMIP,IPSL,IPSL-CM6A-LR,abrupt-2xCO2,T2
CFMIP,IPSL,IPSL-CM6A-LR,abrupt-solm4p,T2
CFMIP,IPSL,IPSL-CM6A-LR,abrupt-solp4p,T2
CFMIP,IPSL,IPSL-CM6A-LR,amip-4xCO2,T1
CFMIP,IPSL,IPSL-CM6A-LR,amip-a4SST-4xCO2,T2
CFMIP,IPSL,IPSL-CM6A-LR,amip-future4K,T1
CFMIP,IPSL,IPSL-CM6A-LR,amip-lwoff,T2
CFMIP,IPSL,IPSL-CM6A-LR,amip-m4K,T2
CFMIP,IPSL,IPSL-CM6A-LR,amip-p4K-lwoff,T2
CFMIP,IPSL,IPSL-CM6A-LR,amip-p4K,T1
CFMIP,IPSL,IPSL-CM6A-LR,amip-piForcing,T2
CFMIP,IPSL,IPSL-CM6A-LR,aqua-4xCO2,T1
CFMIP,IPSL,IPSL-CM6A-LR,aqua-control-lwoff,T2
CFMIP,IPSL,IPSL-CM6A-LR,aqua-control,T1
CFMIP,IPSL,IPSL-CM6A-LR,aqua-p4K-lwoff,T2
CFMIP,IPSL,IPSL-CM6A-LR,aqua-p4K,T1
CFMIP,IPSL,IPSL-CM6A-LR,piSST-4xCO2-rad,T2
CFMIP,IPSL,IPSL-CM6A-LR,piSST-4xCO2,T2
CFMIP,IPSL,IPSL-CM6A-LR,piSST-pxK,T2
CFMIP,IPSL,IPSL-CM6A-LR,piSST,T2
CFMIP,MIROC,MIROC6,a4SSTice-4xCO2,T2
CFMIP,MIROC,MIROC6,a4SSTice,T2
CFMIP,MIROC,MIROC6,a4SST,T2
CFMIP,MIROC,MIROC6,abrupt-0p5xCO2,T2
CFMIP,MIROC,MIROC6,abrupt-2xCO2,T2
CFMIP,MIROC,MIROC6,abrupt-solm4p,T2
CFMIP,MIROC,MIROC6,abrupt-solp4p,T2
CFMIP,MIROC,MIROC6,amip-4xCO2,T1
CFMIP,MIROC,MIROC6,amip-a4SST-4xCO2,T2
CFMIP,MIROC,MIROC6,amip-future4K,T1
CFMIP,MIROC,MIROC6,amip-lwoff,T2
CFMIP,MIROC,MIROC6,amip-m4K,T2
CFMIP,MIROC,MIROC6,amip-p4K-lwoff,T2
CFMIP,MIROC,MIROC6,amip-p4K,T1
CFMIP,MIROC,MIROC6,amip-piForcing,T2
CFMIP,MIROC,MIROC6,aqua-4xCO2,T1
CFMIP,MIROC,MIROC6,aqua-control-lwoff,T2
CFMIP,MIROC,MIROC6,aqua-control,T1
CFMIP,MIROC,MIROC6,aqua-p4K-lwoff,T2
CFMIP,MIROC,MIROC6,aqua-p4K,T1
CFMIP,MIROC,MIROC6,piSST-4xCO2-rad,T2
CFMIP,MIROC,MIROC6,piSST-4xCO2,T2
CFMIP,MIROC,MIROC6,piSST-pxK,T2
CFMIP,MIROC,MIROC6,piSST,T2
CFMIP,MIROC,NICAM16-9D-L78,a4SSTice-4xCO2,T2
CFMIP,MIROC,NICAM16-9D-L78,a4SSTice,T2
CFMIP,MIROC,NICAM16-9D-L78,a4SST,T2
CFMIP,MIROC,NICAM16-9D-L78,abrupt-0p5xCO2,T2
CFMIP,MIROC,NICAM16-9D-L78,abrupt-2xCO2,T2
CFMIP,MIROC,NICAM16-9D-L78,abrupt-solm4p,T2
CFMIP,MIROC,NICAM16-9D-L78,abrupt-solp4p,T2
CFMIP,MIROC,NICAM16-9D-L78,amip-4xCO2,T1
CFMIP,MIROC,NICAM16-9D-L78,amip-a4SST-4xCO2,T2
CFMIP,MIROC,NICAM16-9D-L78,amip-future4K,T1
CFMIP,MIROC,NICAM16-9D-L78,amip-lwoff,T2
CFMIP,MIROC,NICAM16-9D-L78,amip-m4K,T2
CFMIP,MIROC,NICAM16-9D-L78,amip-p4K-lwoff,T2
CFMIP,MIROC,NICAM16-9D-L78,amip-p4K,T1
CFMIP,MIROC,NICAM16-9D-L78,amip-piForcing,T2
CFMIP,MIROC,NICAM16-9D-L78,aqua-4xCO2,T1
CFMIP,MIROC,NICAM16-9D-L78,aqua-control-lwoff,T2
CFMIP,MIROC,NICAM16-9D-L78,aqua-control,T1
CFMIP,MIROC,NICAM16-9D-L78,aqua-p4K-lwoff,T2
CFMIP,MIROC,NICAM16-9D-L78,aqua-p4K,T1
CFMIP,MIROC,NICAM16-9D-L78,piSST-4xCO2-rad,T2
CFMIP,MIROC,NICAM16-9D-L78,piSST-4xCO2,T2
CFMIP,MIROC,NICAM16-9D-L78,piSST-pxK,T2
CFMIP,MIROC,NICAM16-9D-L78,piSST,T2
CFMIP,MOHC,HadGEM3-GC31-LL,a4SSTice-4xCO2,T2
CFMIP,MOHC,HadGEM3-GC31-LL,a4SSTice,T2
CFMIP,MOHC,HadGEM3-GC31-LL,a4SST,T2
CFMIP,MOHC,HadGEM3-GC31-LL,abrupt-0p5xCO2,T2
CFMIP,MOHC,HadGEM3-GC31-LL,abrupt-2xCO2,T2
CFMIP,MOHC,HadGEM3-GC31-LL,abrupt-solm4p,T2
CFMIP,MOHC,HadGEM3-GC31-LL,abrupt-solp4p,T2
CFMIP,MOHC,HadGEM3-GC31-LL,amip-4xCO2,T1
CFMIP,MOHC,HadGEM3-GC31-LL,amip-a4SST-4xCO2,T2
CFMIP,MOHC,HadGEM3-GC31-LL,amip-future4K,T1
CFMIP,MOHC,HadGEM3-GC31-LL,amip-lwoff,T2
CFMIP,MOHC,HadGEM3-GC31-LL,amip-m4K,T2
CFMIP,MOHC,HadGEM3-GC31-LL,amip-p4K-lwoff,T2
CFMIP,MOHC,HadGEM3-GC31-LL,amip-p4K,T1
CFMIP,MOHC,HadGEM3-GC31-LL,amip-piForcing,T2
CFMIP,MOHC,HadGEM3-GC31-LL,aqua-4xCO2,T1
CFMIP,MOHC,HadGEM3-GC31-LL,aqua-control-lwoff,T2
CFMIP,MOHC,HadGEM3-GC31-LL,aqua-control,T1
CFMIP,MOHC,HadGEM3-GC31-LL,aqua-p4K-lwoff,T2
CFMIP,MOHC,HadGEM3-GC31-LL,aqua-p4K,T1
CFMIP,MOHC,HadGEM3-GC31-LL,piSST-4xCO2-rad,T2
CFMIP,MOHC,HadGEM3-GC31-LL,piSST-4xCO2,T2
CFMIP,MOHC,HadGEM3-GC31-LL,piSST-pxK,T2
CFMIP,MOHC,HadGEM3-GC31-LL,piSST,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,a4SSTice-4xCO2,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,a4SSTice,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,a4SST,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,abrupt-0p5xCO2,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,abrupt-2xCO2,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,abrupt-solm4p,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,abrupt-solp4p,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,amip-4xCO2,T1
CFMIP,MPI-M,MPI-ESM1-2-LR,amip-a4SST-4xCO2,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,amip-future4K,T1
CFMIP,MPI-M,MPI-ESM1-2-LR,amip-lwoff,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,amip-m4K,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,amip-p4K-lwoff,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,amip-p4K,T1
CFMIP,MPI-M,MPI-ESM1-2-LR,amip-piForcing,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,aqua-4xCO2,T1
CFMIP,MPI-M,MPI-ESM1-2-LR,aqua-control-lwoff,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,aqua-control,T1
CFMIP,MPI-M,MPI-ESM1-2-LR,aqua-p4K-lwoff,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,aqua-p4K,T1
CFMIP,MPI-M,MPI-ESM1-2-LR,piSST-4xCO2-rad,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,piSST-4xCO2,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,piSST-pxK,T2
CFMIP,MPI-M,MPI-ESM1-2-LR,piSST,T2
CFMIP,MRI,MRI-ESM2-0,a4SSTice-4xCO2,T2
CFMIP,MRI,MRI-ESM2-0,a4SSTice,T2
CFMIP,MRI,MRI-ESM2-0,a4SST,T2
CFMIP,MRI,MRI-ESM2-0,abrupt-0p5xCO2,T2
CFMIP,MRI,MRI-ESM2-0,abrupt-2xCO2,T2
CFMIP,MRI,MRI-ESM2-0,abrupt-solm4p,T2
CFMIP,MRI,MRI-ESM2-0,abrupt-solp4p,T2
CFMIP,MRI,MRI-ESM2-0,amip-4xCO2,T1
CFMIP,MRI,MRI-ESM2-0,amip-a4SST-4xCO2,T2
CFMIP,MRI,MRI-ESM2-0,amip-future4K,T1
CFMIP,MRI,MRI-ESM2-0,amip-lwoff,T2
CFMIP,MRI,MRI-ESM2-0,amip-m4K,T2
CFMIP,MRI,MRI-ESM2-0,amip-p4K-lwoff,T2
CFMIP,MRI,MRI-ESM2-0,amip-p4K,T1
CFMIP,MRI,MRI-ESM2-0,amip-piForcing,T2
CFMIP,MRI,MRI-ESM2-0,aqua-4xCO2,T1
CFMIP,MRI,MRI-ESM2-0,aqua-control-lwoff,T2
CFMIP,MRI,MRI-ESM2-0,aqua-control,T1
CFMIP,MRI,MRI-ESM2-0,aqua-p4K-lwoff,T2
CFMIP,MRI,MRI-ESM2-0,aqua-p4K,T1
CFMIP,MRI,MRI-ESM2-0,piSST-4xCO2-rad,T2
CFMIP,MRI,MRI-ESM2-0,piSST-4xCO2,T2
CFMIP,MRI,MRI-ESM2-0,piSST-pxK,T2
CFMIP,MRI,MRI-ESM2-0,piSST,T2
CFMIP,NASA-GISS,GISS-E2-1-G,a4SSTice-4xCO2,T2
CFMIP,NASA-GISS,GISS-E2-1-G,a4SSTice,T2
CFMIP,NASA-GISS,GISS-E2-1-G,a4SST,T2
CFMIP,NASA-GISS,GISS-E2-1-G,abrupt-0p5xCO2,T2
CFMIP,NASA-GISS,GISS-E2-1-G,abrupt-2xCO2,T2
CFMIP,NASA-GISS,GISS-E2-1-G,abrupt-solm4p,T2
CFMIP,NASA-GISS,GISS-E2-1-G,abrupt-solp4p,T2
CFMIP,NASA-GISS,GISS-E2-1-G,amip-4xCO2,T1
CFMIP,NASA-GISS,GISS-E2-1-G,amip-a4SST-4xCO2,T2
CFMIP,NASA-GISS,GISS-E2-1-G,amip-future4K,T1
CFMIP,NASA-GISS,GISS-E2-1-G,amip-lwoff,T2
CFMIP,NASA-GISS,GISS-E2-1-G,amip-m4K,T2
CFMIP,NASA-GISS,GISS-E2-1-G,amip-p4K-lwoff,T2
CFMIP,NASA-GISS,GISS-E2-1-G,amip-p4K,T1
CFMIP,NASA-GISS,GISS-E2-1-G,amip-piForcing,T2
CFMIP,NASA-GISS,GISS-E2-1-G,aqua-4xCO2,T1
CFMIP,NASA-GISS,GISS-E2-1-G,aqua-control-lwoff,T2
CFMIP,NASA-GISS,GISS-E2-1-G,aqua-control,T1
CFMIP,NASA-GISS,GISS-E2-1-G,aqua-p4K-lwoff,T2
CFMIP,NASA-GISS,GISS-E2-1-G,aqua-p4K,T1
CFMIP,NASA-GISS,GISS-E2-1-G,piSST-4xCO2-rad,T2
CFMIP,NASA-GISS,GISS-E2-1-G,piSST-4xCO2,T2
CFMIP,NASA-GISS,GISS-E2-1-G,piSST-pxK,T2
CFMIP,NASA-GISS,GISS-E2-1-G,piSST,T2
CFMIP,NASA-GISS,GISS-E3-G,a4SSTice-4xCO2,T2
CFMIP,NASA-GISS,GISS-E3-G,a4SSTice,T2
CFMIP,NASA-GISS,GISS-E3-G,a4SST,T2
CFMIP,NASA-GISS,GISS-E3-G,abrupt-0p5xCO2,T2
CFMIP,NASA-GISS,GISS-E3-G,abrupt-2xCO2,T2
CFMIP,NASA-GISS,GISS-E3-G,abrupt-solm4p,T2
CFMIP,NASA-GISS,GISS-E3-G,abrupt-solp4p,T2
CFMIP,NASA-GISS,GISS-E3-G,amip-4xCO2,T1
CFMIP,NASA-GISS,GISS-E3-G,amip-a4SST-4xCO2,T2
CFMIP,NASA-GISS,GISS-E3-G,amip-future4K,T1
CFMIP,NASA-GISS,GISS-E3-G,amip-lwoff,T2
CFMIP,NASA-GISS,GISS-E3-G,amip-m4K,T2
CFMIP,NASA-GISS,GISS-E3-G,amip-p4K-lwoff,T2
CFMIP,NASA-GISS,GISS-E3-G,amip-p4K,T1
CFMIP,NASA-GISS,GISS-E3-G,amip-piForcing,T2
CFMIP,NASA-GISS,GISS-E3-G,aqua-4xCO2,T1
CFMIP,NASA-GISS,GISS-E3-G,aqua-control-lwoff,T2
CFMIP,NASA-GISS,GISS-E3-G,aqua-control,T1
CFMIP,NASA-GISS,GISS-E3-G,aqua-p4K-lwoff,T2
CFMIP,NASA-GISS,GISS-E3-G,aqua-p4K,T1
CFMIP,NASA-GISS,GISS-E3-G,piSST-4xCO2-rad,T2
CFMIP,NASA-GISS,GISS-E3-G,piSST-4xCO2,T2
CFMIP,NASA-GISS,GISS-E3-G,piSST-pxK,T2
CFMIP,NASA-GISS,GISS-E3-G,piSST,T2
CFMIP,NCAR,CESM2,a4SSTice-4xCO2,T2
CFMIP,NCAR,CESM2,a4SSTice,T2
CFMIP,NCAR,CESM2,a4SST,T2
CFMIP,NCAR,CESM2,abrupt-0p5xCO2,T2
CFMIP,NCAR,CESM2,abrupt-2xCO2,T2
CFMIP,NCAR,CESM2,abrupt-solm4p,T2
CFMIP,NCAR,CESM2,abrupt-solp4p,T2
CFMIP,NCAR,CESM2,amip-4xCO2,T1
CFMIP,NCAR,CESM2,amip-a4SST-4xCO2,T2
CFMIP,NCAR,CESM2,amip-future4K,T1
CFMIP,NCAR,CESM2,amip-lwoff,T2
CFMIP,NCAR,CESM2,amip-m4K,T2
CFMIP,NCAR,CESM2,amip-p4K-lwoff,T2
CFMIP,NCAR,CESM2,amip-p4K,T1
CFMIP,NCAR,CESM2,amip-piForcing,T2
CFMIP,NCAR,CESM2,aqua-4xCO2,T1
CFMIP,NCAR,CESM2,aqua-control-lwoff,T2
CFMIP,NCAR,CESM2,aqua-control,T1
CFMIP,NCAR,CESM2,aqua-p4K-lwoff,T2
CFMIP,NCAR,CESM2,aqua-p4K,T1
CFMIP,NCAR,CESM2,piSST-4xCO2-rad,T2
CFMIP,NCAR,CESM2,piSST-4xCO2,T2
CFMIP,NCAR,CESM2,piSST-pxK,T2
CFMIP,NCAR,CESM2,piSST,T2
CFMIP,NCC,NorESM2-LM,a4SSTice-4xCO2,T2
CFMIP,NCC,NorESM2-LM,a4SSTice,T2
CFMIP,NCC,NorESM2-LM,a4SST,T2
CFMIP,NCC,NorESM2-LM,abrupt-0p5xCO2,T2
CFMIP,NCC,NorESM2-LM,abrupt-2xCO2,T2
CFMIP,NCC,NorESM2-LM,abrupt-solm4p,T2
CFMIP,NCC,NorESM2-LM,abrupt-solp4p,T2
CFMIP,NCC,NorESM2-LM,amip-4xCO2,T1
CFMIP,NCC,NorESM2-LM,amip-a4SST-4xCO2,T2
CFMIP,NCC,NorESM2-LM,amip-future4K,T1
CFMIP,NCC,NorESM2-LM,amip-lwoff,T2
CFMIP,NCC,NorESM2-LM,amip-m4K,T2
CFMIP,NCC,NorESM2-LM,amip-p4K-lwoff,T2
CFMIP,NCC,NorESM2-LM,amip-p4K,T1
CFMIP,NCC,NorESM2-LM,amip-piForcing,T2
CFMIP,NCC,NorESM2-LM,aqua-4xCO2,T1
CFMIP,NCC,NorESM2-LM,aqua-control-lwoff,T2
CFMIP,NCC,NorESM2-LM,aqua-control,T1
CFMIP,NCC,NorESM2-LM,aqua-p4K-lwoff,T2
CFMIP,NCC,NorESM2-LM,aqua-p4K,T1
CFMIP,NCC,NorESM2-LM,piSST-4xCO2-rad,T2
CFMIP,NCC,NorESM2-LM,piSST-4xCO2,T2
CFMIP,NCC,NorESM2-LM,piSST-pxK,T2
CFMIP,NCC,NorESM2-LM,piSST,T2
CFMIP,NCC,NorESM2-MH,a4SSTice-4xCO2,T2
CFMIP,NCC,NorESM2-MH,a4SSTice,T2
CFMIP,NCC,NorESM2-MH,a4SST,T2
CFMIP,NCC,NorESM2-MH,abrupt-0p5xCO2,T2
CFMIP,NCC,NorESM2-MH,abrupt-2xCO2,T2
CFMIP,NCC,NorESM2-MH,abrupt-solm4p,T2
CFMIP,NCC,NorESM2-MH,abrupt-solp4p,T2
CFMIP,NCC,NorESM2-MH,amip-4xCO2,T1
CFMIP,NCC,NorESM2-MH,amip-a4SST-4xCO2,T2
CFMIP,NCC,NorESM2-MH,amip-future4K,T1
CFMIP,NCC,NorESM2-MH,amip-lwoff,T2
CFMIP,NCC,NorESM2-MH,amip-m4K,T2
CFMIP,NCC,NorESM2-MH,amip-p4K-lwoff,T2
CFMIP,NCC,NorESM2-MH,amip-p4K,T1
CFMIP,NCC,NorESM2-MH,amip-piForcing,T2
CFMIP,NCC,NorESM2-MH,aqua-4xCO2,T1
CFMIP,NCC,NorESM2-MH,aqua-control-lwoff,T2
CFMIP,NCC,NorESM2-MH,aqua-control,T1
CFMIP,NCC,NorESM2-MH,aqua-p4K-lwoff,T2
CFMIP,NCC,NorESM2-MH,aqua-p4K,T1
CFMIP,NCC,NorESM2-MH,piSST-4xCO2-rad,T2
CFMIP,NCC,NorESM2-MH,piSST-4xCO2,T2
CFMIP,NCC,NorESM2-MH,piSST-pxK,T2
CFMIP,NCC,NorESM2-MH,piSST,T2
CFMIP,NCC,NorESM2-MM,a4SSTice-4xCO2,T2
